ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
20,1.2536175779484928,23.462877603962223,1.953632385797879,0.06766494188639087,0.20686139376696636,-5.012140913006965
89,-1.1506484545026225,24.751333539112164,-1.9535390072055399,0.06671120521147261,0.20686139376696636,-5.040631503218118
18,-0.7460072696494109,28.542522353790176,-1.951282176862026,0.06699779236069679,0.20686139376696636,-5.0444111582850635
29,-0.6962005819515049,25.6610050678823,-1.9281238808899646,0.07000273254806037,0.2080636772956239,-5.083033012867395
104,1.277748703584006,18.963463498220015,1.891085364409155,0.07604839983752677,0.21992375088149635,-5.11500021970707
94,1.038856303931432,24.94155721635702,1.8665373495739344,0.07858553826733813,0.22128033143697845,-5.184271932943794
31,0.9671829860188588,25.21565746713402,1.1893533522086215,0.28116323549927325,0.5186976930762455,-5.334846783426383
80,1.034449706319311,23.273650987635172,1.7705431046592077,0.09381868388655601,0.2573999788682434,-5.337642931407482
39,-1.379211028886946,23.709570364596054,-1.7550703772376932,0.0965013098175594,0.2581410037619714,-5.361840761244285
72,0.6293253517030273,27.339851634606493,1.7398770711420513,0.09920007262197841,0.25888799440369975,-5.385456697158082
102,0.631304346929042,28.443185235631677,1.6508020879969567,0.11637068124999801,0.28760815511955773,-5.520955392476252
74,0.6540507767692105,32.334291334544425,1.6441004681539868,0.11775963650255104,0.28760815511955773,-5.530941094189299
96,0.43557847952439843,28.186332219711414,1.641660777800604,0.11826877406785553,0.28760815511955773,-5.534568955199644
36,1.3286629308380213,22.484114574902232,1.5567503209492517,0.1371898330144419,0.32510958729557154,-5.658334762399142
103,2.3277134914335598,21.535398019864896,1.527034881557005,0.14542538824030304,0.3310748200364346,-5.66779395574993
61,-0.8846698804572775,21.763867330371518,-1.5459616232685818,0.13976673846351673,0.32510958729557154,-5.673706619813468
3,-0.6200772443218874,26.110874219189782,-1.4963271928857735,0.15214786726453347,0.3391629541105225,-5.743372376629432
83,-0.5895678960928237,29.074884031054555,-1.466447810415486,0.16002930633040635,0.3494517505582343,-5.784462627346489
12,-0.5769856165485265,24.533015501167682,-1.4484043984630253,0.16494902326408425,0.3529909097851403,-5.808962419318189
99,-0.5411080655354503,22.655458842011047,-1.3660679607269235,0.188986786978308,0.38914522729091405,-5.9176998641572744
44,0.8135915933807105,23.046688467738296,1.3656445594368989,0.18911730672081806,0.38914522729091405,-5.9182458428819995
27,-0.8437597989150696,28.521042050600563,-1.3379963106064525,0.19779749481801387,0.39932701784014124,-5.953601393981164
15,-0.5746414530132782,19.830589015507226,-0.36610298135265723,0.7221149147676234,0.8446894282171244,-6.033737090000158
76,-0.8492179411981091,18.711676841220182,-1.2617207625914082,0.22338759987015,0.43815603516810514,-6.048058269375479
101,0.6036013566906924,27.364410104524442,1.2565253908257676,0.22522039190883908,0.43815603516810514,-6.0543248498202376
106,1.0074725706684617,19.82122793103661,1.1984135476931108,0.24744793628139294,0.4728023068233758,-6.088789786562677
40,-0.8898500234460869,21.79331275119556,-1.127408273668018,0.275471211368416,0.5171126248494827,-6.168707144645977
64,0.732607527771826,23.55972589061749,1.0415074531012538,0.31244947135871254,0.5572015572563708,-6.259763000813983
58,-0.42545036192590047,27.21184479479675,-1.0658562048145397,0.30078092199817147,0.5454840449797347,-6.268991565745744
43,0.42169098573932473,33.70330251388366,1.0095826504784726,0.3262683547476597,0.5723067861967145,-6.326460466629768
37,-0.37091348056068085,27.893174162093466,-0.9732192415755111,0.3435288843771982,0.5844120773436896,-6.362119752257434
17,0.33766114108553325,27.291083474402022,0.9659248586022414,0.34706633460285063,0.5844120773436896,-6.369131721837563
41,0.3433561518714434,31.512016814253784,0.9514655739619623,0.3541526442760481,0.5844120773436896,-6.382890868207585
69,0.288469851455325,31.33313880716137,0.9497161957120377,0.35501668249850304,0.5844120773436896,-6.384542857173633
97,-0.9727442189349595,24.77528987196755,-0.6900636386452809,0.5025319837535293,0.7468183647448282,-6.407092226292997
9,-0.5898523497467636,24.92143093118642,-0.8502540653342996,0.4071811801787204,0.6596461893018628,-6.439374280499806
1,0.22848891788604675,36.03281109572253,0.8382377626948625,0.4130494830207926,0.6596461893018628,-6.484093831395413
11,-0.4465947077798482,26.345625695463436,-0.8161561828670819,0.4252349643540997,0.6691197233218922,-6.502457790395345
4,0.3901940363987286,23.665030992756513,0.7517857447971975,0.4620384609331113,0.7082137134643864,-6.5533857775213376
7,0.48942154180792485,23.652451140405752,0.7416362266835064,0.4680134216483335,0.7082137134643864,-6.5610586549974546
59,0.2107952336156913,26.38460572577007,0.738386672807483,0.4699362023922564,0.7082137134643864,-6.563494570413128
78,0.25485120288183083,22.01994087251572,0.5453268669481418,0.5936854615833929,0.8446894282171244,-6.583448041812132
77,0.2510950431251864,18.68496984665328,0.3620761632892587,0.722803238677562,0.8446894282171244,-6.632990730753989
50,-0.18326754147576452,28.81311793642683,-0.5414436884457354,0.5949371011189406,0.8446894282171244,-6.692072310382078
34,-0.23219548530677514,28.08438501337187,-0.49166745765505965,0.6289826934719429,0.8446894282171244,-6.7185281038709865
5,0.2533496341407755,27.135212495969792,0.4877148320730872,0.6317247111096822,0.8446894282171244,-6.720522742447332
24,-0.23679732253832242,33.267494535873546,-0.4780623481942402,0.638443952620618,0.8446894282171244,-6.725327854185908
48,-0.404989879697613,26.33017763824304,-0.47554214525849536,0.6402036604416539,0.8446894282171244,-6.726567034614205
23,-0.2293762558105854,27.697262925222123,-0.470229063391591,0.6439206708032686,0.8446894282171244,-6.7291585520813575
60,0.14003892860263178,27.9556989437414,0.4602261720481367,0.6509449140149031,0.8446894282171244,-6.733960504201905
107,0.10191207358455756,26.58297573521549,0.44090433724896844,0.6646084319678238,0.8446894282171244,-6.742950505361364
55,-0.3434417944107402,22.886981504349656,-0.4333734096627237,0.6699672765743867,0.8446894282171244,-6.746352356624318
49,-0.2841067673617026,21.16449793994883,-0.34530058122403423,0.7341693161139492,0.8446894282171244,-6.747626711211349
46,-0.14963371716076068,27.86539257540209,-0.4199543697680037,0.6795612001875128,0.8446894282171244,-6.752271729301996
79,0.22420197614239612,24.73692342820545,0.41434298532381536,0.6835899520430739,0.8446894282171244,-6.754692908543147
73,-0.25618621332426983,22.822456681663137,-0.41324438192576923,0.6843798576868366,0.8446894282171244,-6.7551631916476005
51,0.12350418704849986,30.174110760496777,0.39656979490831656,0.6964146445189086,0.8446894282171244,-6.762150691312696
92,-0.20813337801269682,21.647919018533504,-0.3939090515137771,0.6983428310144218,0.8446894282171244,-6.763239536200451
35,-0.17153858156382285,28.900944324684723,-0.3772224606186866,0.7104830708528624,0.8446894282171244,-6.7699038063038675
86,0.11402177333818031,31.495363827294618,0.369999708470451,0.7157630350849653,0.8446894282171244,-6.772700424789275
8,-0.18263037992612396,26.860380702570097,-0.3500861679374383,0.7303961705539499,0.8446894282171244,-6.780134997556081
52,-0.12841699950191554,33.042539068006455,-0.31106778363174464,0.7593746842180045,0.864394587354537,-6.793525246500374
33,-0.10889184514846306,29.898082563562284,-0.2809148632096912,0.7820257891077281,0.8808079940476516,-6.802801921712711
81,-0.10995693204893442,21.008837666289246,-0.2237868854777209,0.825480089995849,0.9200663503078733,-6.8178061291611405
66,-0.04569098786354786,26.06243266938958,-0.19833096759382193,0.8450412462673749,0.9321589005217434,-6.823404222928743
91,-0.08313177529688787,20.856438877015336,-0.16108186075193381,0.8738491813598239,0.95395633742125,-6.830383736972548
47,-0.07941117021609756,23.954821313707136,-0.14977412200220014,0.8826324991093808,0.95395633742125,-6.832217146992405
67,0.04022925830548729,25.492202557736718,0.12766396088866167,0.8998509478110397,0.9626068634005411,-6.835417529391141
10,-0.05249476431495381,26.755228296090827,-0.0872169635997027,0.9314760065369707,0.9626068634005411,-6.8399539297915855
28,0.030908506732600927,28.96983910821922,0.0792772259918878,0.9376995616689433,0.9626068634005411,-6.840644100179655
26,-0.023252560465770955,31.761598685168867,-0.06359815732929477,0.9500013448083539,0.9626068634005411,-6.841813795718886
71,0.01693990381863486,28.5651497928362,0.06128096755896348,0.951820585812123,0.9626068634005411,-6.84196490039757
6,-0.028296905240051018,28.17938720843042,-0.059438761355710266,0.9532671092714697,0.9626068634005411,-6.842081031697412
45,0.03537754952897387,28.536581670745797,0.05703218838905017,0.9551570318363534,0.9626068634005411,-6.8422274029085814
38,-0.0182956376506489,27.45534281371928,-0.047549043537540886,0.9626068634005411,0.9626068634005411,-6.842745320777353
